'002358,2013,╨сдои╜т╢╣ГфЬ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002358-2013.PDF,1,0,0,0,0
'002359,2013,и╫╤╚фКпглЗкЧ©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002359-2013.PDF,0,0,0,0,0
'002360,2013,и╫нВм╛╣б╩╞╧╓╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002360-2013.PDF,1,0,0,0,0
'002361,2013,╟╡╩уиЯ╫ёпб╡дао╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002361-2013.PDF,0,0,0,0,0
'002362,2013,╨╨мУ©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002362-2013.PDF,1,0,0,0,0
'002363,2013,и╫╤╚б║╩Ы╩Зп╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002363-2013.PDF,1,0,0,0,0
'002364,2013,╨╪жщжп╨Ц╣ГфЬ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002364-2013.PDF,1,0,0,0,0
'002365,2013,г╠╫╜сю╟╡р╘р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002365-2013.PDF,0,0,0,0,0
'002366,2013,кд╢╗╣╓╦╕жфюДя╧кУ╩З╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002366-2013.PDF,0,0,0,0,0
'002367,2013,©╣а╕╣Глщ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002367-2013.PDF,1,1,0,0,0
'002368,2013,л╚╪╚╪фкЦ╩З╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002368-2013.PDF,1,0,0,0,0
'002369,2013,иНшзйпв©рМ©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002369-2013.PDF,1,0,0,0,0
'002370,2013,уЦ╫╜ягл╚р╘р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002370-2013.PDF,1,0,0,0,0
'002371,2013,╠╠╬╘фъпг╩╙╢╢╣Гвс╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002371-2013.PDF,1,0,0,0,0
'002372,2013,ж╓х╞╢ЗбКё╨,data/2013дЙ╠╗/иНйп/002372-2013.PDF,0,0,0,0,0
'002373,2013,╠╠╬╘а╙песюрФ©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002373-2013.PDF,0,0,0,0,0
'002374,2013,ж╓х╞╢ЗбКё╨,data/2013дЙ╠╗/иНйп/002374-2013.PDF,1,0,1,0,0
'002375,2013,уЦ╫╜ягоцв╟йн╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002375-2013.PDF,0,0,0,0,0
'002376,2013,и╫╤╚пб╠╠яСпео╒╪╪йУ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002376-2013.PDF,1,0,0,0,0
'002377,2013,╨Ч╠╠╧З╢╢╦ъпб╡дао╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002377-2013.PDF,1,0,0,0,0
'002378,2013,ЁГрЕубт╢ныр╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002378-2013.PDF,1,0,0,0,0
'002379,2013,бЁ╥А╩╥╠ё©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002379-2013.PDF,0,0,0,0,0
'002380,2013,до╬╘©фт╤вт╤╞╩╞╪╞ме╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002380-2013.PDF,0,0,0,0,0
'002381,2013,уЦ╫╜к╚╪ЩоП╫╨╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002381-2013.PDF,0,0,0,0,0
'002382,2013,и╫╤╚ю╤╥╚кэ╫╨╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002382-2013.PDF,1,0,0,0,0
'002383,2013,╠╠╬╘╨ожзк╪вЁ©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002383-2013.PDF,1,0,0,0,0
'002384,2013,кужщ╤╚и╫╬╚цэжфтЛ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002384-2013.PDF,1,0,0,0,0
'002385,2013,╠╠╬╘╢С╠╠е╘©ф╪╪╪╞ме╧и╥щспоч╧╚к╬BeijingDabeinongTechnologyGroupCo.Ltdё╗╠╠╬╘йп╨ё╣МгЬжп╧ь╢Е╢С╫жdata/2013дЙ╠╗/иНйп/002385-2013.PDF,data/2013дЙ╠╗/иНйп/002385-2013.PDF,1,0,0,0,0
'002386,2013,рк╠ЖлЛт╜╪╞ме╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002386-2013.PDF,1,0,0,0,0
'002387,2013,╨зеёйЁф╥╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002387-2013.PDF,1,0,0,0,0
'002388,2013,,data/2013дЙ╠╗/иНйп/002388-2013.PDF,1,0,0,0,0
'002389,2013,уЦ╫╜дояС©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002389-2013.PDF,0,0,0,0,0
'002390,2013,╧Сжщпе╟Нжфр╘╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002390-2013.PDF,1,0,0,0,0
'002391,2013,╫╜куЁ╓гЮе╘╩╞╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002391-2013.PDF,1,0,0,0,0
'002392,2013,╠╠╬╘юШ╤Ш╦ънб╡дао╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002392-2013.PDF,1,0,0,0,0
'002393,2013,лЛ╫Ра╕иЗжфр╘╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002393-2013.PDF,1,0,0,0,0
'002394,2013,╫╜куа╙╥╒╥дж╞╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002394-2013.PDF,1,0,0,0,0
'002395,2013,нчнЩк╚оСЁ╛ок╡дао╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002395-2013.PDF,1,0,0,0,0
'002396,2013,╦ё╫╗пгмЬхЯ╫щм╗я╤╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002396-2013.PDF,1,0,0,0,0
'002397,2013,,data/2013дЙ╠╗/иНйп/002397-2013.PDF,0,0,0,0,0
'002398,2013,оццейп╫╗жЧ©фя╖яп╬©т╨╪╞ме╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002398-2013.PDF,1,0,0,0,0
'002399,2013,иНшзйп╨ёфухПр╘р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002399-2013.PDF,1,1,0,0,0
'002400,2013,╧Ц╤╚й║╧Ц╦Ф╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002400-2013.PDF,1,0,0,0,0
'002401,2013,жп╨ёмЬбГ©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002401-2013.PDF,1,0,0,0,0
'002402,2013,иНшз╨м╤Ьл╘жгдэ©ьжф╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002402-2013.PDF,0,0,0,0,0
'002403,2013,уЦ╫╜╟╝йк╢О╣ГфВ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002403-2013.PDF,1,1,0,0,0
'002404,2013,уЦ╫╜╪нпюк©ЁЯ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002404-2013.PDF,1,0,0,0,0
'002405,2013,,data/2013дЙ╠╗/иНйп/002405-2013.PDF,1,0,0,0,0
'002406,2013,пМ╡Щт╤╤╚╢╚╤╞жА╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002406-2013.PDF,1,0,0,0,0
'002407,2013,╤Ю╥З╤Ю╩╞╧╓╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002407-2013.PDF,1,0,0,0,0
'002408,2013,вм╡╘фКоХлз╢О╩╞╧╓╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002408-2013.PDF,1,0,1,1,0
'002409,2013,╫╜куяе©к©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002409-2013.PDF,1,0,0,0,0
'002410,2013,,data/2013дЙ╠╗/иНйп/002410-2013.PDF,1,0,0,0,0
'002411,2013,╫╜ку╬е╬е╬ц©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002411-2013.PDF,1,0,0,0,0
'002412,2013,╨Чдо╨╨и╜жфр╘╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002412-2013.PDF,0,0,0,0,0
'002413,2013,╫╜куЁё╥╒жфюД╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002413-2013.PDF,1,0,0,0,0
'002414,2013,нД╨╨╦ъ╣б╨ЛмБ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002414-2013.PDF,0,0,0,0,0
'002415,2013,╨╪жщ╨ё©╣мЧйсйЩвж╪╪йУ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002415-2013.PDF,0,0,0,0,0
'002416,2013,иНшзйп╟╝й╘╣б╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002416-2013.PDF,0,0,0,0,0
'002417,2013,╦ё╫╗хЩт╙╢Ом╗я╤╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002417-2013.PDF,0,0,0,0,0
'002418,2013,уЦ╫╜©╣й╒╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002418-2013.PDF,1,0,0,0,0
'002419,2013,лЛ╨ГилЁ║╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002419-2013.PDF,1,0,0,0,0
'002420,2013,╧ЦжщрЦ╡Щ©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002420-2013.PDF,1,0,0,0,0
'002421,2013,иНшз╢Ой╣жгдэ╧и╥щспоч╧╚к╬ё╗SHENZHENDASINTELLITECHCO.LTD.ё╘data/2013дЙ╠╗/иНйп/002421-2013.PDF,data/2013дЙ╠╗/иНйп/002421-2013.PDF,0,0,0,0,0
'002422,2013,кд╢╗©фбвр╘р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002422-2013.PDF,1,0,0,1,0
'002423,2013,жпт╜ль╦ж╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002423-2013.PDF,0,0,0,0,0
'002424,2013,╧Сжщ╟ыаИфСр╣╪╞межфр╘╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002424-2013.PDF,0,0,0,0,0
'002425,2013,©╜хЖё╗жп╧Зё╘╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002425-2013.PDF,1,0,0,0,0
'002426,2013,кужщй╓юШ╬╚цэжфтЛ©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002426-2013.PDF,1,0,0,0,0
'002427,2013,уЦ╫╜сх╥Р╦ъпбокн╛╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002427-2013.PDF,1,0,0,0,0
'002428,2013,тфдоаы╡вЖнт╡уЮр╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002428-2013.PDF,0,0,0,0,0
'002429,2013,иНшзйпувЁш╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002429-2013.PDF,0,0,0,0,0
'002430,2013,╨╪жщ╨╪яУ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002430-2013.PDF,1,0,0,0,0
'002431,2013,вьИ╣т╟аж╧и╥щспоч╧╚к╬PalmLandscapeArchitectureCo.Ltd.╤Ч║Пр╩хЩдЙдЙ╤х╠╗╦Ф╧иф╠╪РЁфё╨вьИ╣т╟аж╧иф╠╢ЗбКё╨data/2013дЙ╠╗/иНйп/002431-2013.PDF,data/2013дЙ╠╗/иНйп/002431-2013.PDF,1,0,0,0,0
'002432,2013,лЛ╫Р╬е╟╡р╫аф╣Гвс╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002432-2013.PDF,1,0,0,0,0
'002433,2013,╧Ц╤╚л╚╟╡лцр╘р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002433-2013.PDF,1,0,0,1,0
'002434,2013,уЦ╫╜мРюОяО╠ДкыфВ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002434-2013.PDF,1,0,0,0,0
'002435,2013,Ё╓╫╜хС╥╒╩Зп╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002435-2013.PDF,1,0,0,0,0
'002436,2013,иНшзйппки╜©Л╫щ╣Гб╥©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002436-2013.PDF,1,0,0,0,0
'002437,2013,╧Ч╤Ш╠УсЧ╨Бр╘р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002437-2013.PDF,1,0,0,0,0
'002438,2013,╫╜куиЯм╗╥╖це╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002438-2013.PDF,1,0,0,1,0
'002439,2013,╠╠╬╘фТцВпгЁ╫пео╒╪╪йУ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002439-2013.PDF,0,0,0,0,0
'002440,2013,уЦ╫╜хРма╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002440-2013.PDF,1,0,0,0,0
'002441,2013,жзр╣╢О╣ГфЬ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002441-2013.PDF,0,0,0,0,0
'002442,2013,аЗпг╩╞╧╓╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002442-2013.PDF,1,0,0,0,0
'002443,2013,уЦ╫╜╫Пжч╧э╣ю©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002443-2013.PDF,0,0,0,0,0
'002444,2013,╨╪жщ╬чпг©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002444-2013.PDF,1,0,0,0,0
'002445,2013,╫╜рУжпдожь╧╓╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002445-2013.PDF,0,0,0,0,0
'002446,2013,╧Ц╤╚й╒б╥м╗пе©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002446-2013.PDF,1,0,0,0,0
'002447,2013,,data/2013дЙ╠╗/иНйп/002447-2013.PDF,0,0,0,0,0
'002448,2013,╨сдой║жпт╜дзеД╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002448-2013.PDF,0,0,0,0,0
'002449,2013,╥Пи╫йп╧Зпг╧Б╣Г╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002449-2013.PDF,1,0,0,0,0
'002450,2013,╠╠╬╘©╣╣цпб╦╢╨о╡дао╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002450-2013.PDF,0,0,0,0,0
'002451,2013,ио╨ёд╕╤В╣ГфЬ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002451-2013.PDF,1,0,0,0,0
'002452,2013,╨ЧдоЁ╓╦ъ╦ъя╧©╙╧ь╪╞ме╧и╥щ╧╚к╬,data/2013дЙ╠╗/иНйп/002452-2013.PDF,1,0,0,1,0
'002453,2013,кужщлЛбМ╬╚о╦╩╞я╖ф╥╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002453-2013.PDF,1,0,1,1,0
'002454,2013,ио╨ё╪сюДкиж╔фШЁ╣©у╣В╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002454-2013.PDF,1,0,0,0,0
'002455,2013,нчнЩ╟ы╢╗╩╞╧╓╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002455-2013.PDF,0,0,0,0,0
'002456,2013,иНшзе╥╥ф╧Б©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002456-2013.PDF,1,0,0,0,0
'002457,2013,дЧодгЮаЗ╧эр╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002457-2013.PDF,1,0,0,0,0
'002458,2013,и╫╤╚рФиЗжжпСгщ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002458-2013.PDF,1,0,0,0,0
'002459,2013,гь╩й╣╨лЛр╣м╗а╙жь╧╓╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002459-2013.PDF,1,0,0,0,0
'002460,2013,╫╜нВ╦с╥ФО╝р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002460-2013.PDF,1,0,0,1,0
'002461,2013,╧ЦжщжИ╫╜ф║╬ф╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002461-2013.PDF,1,0,0,0,0
'002462,2013,╪нйблцр╘р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002462-2013.PDF,1,0,0,0,0
'002463,2013,,data/2013дЙ╠╗/иНйп/002463-2013.PDF,0,0,0,0,0
'002464,2013,ю╔и╫╫ПюШ╠МцФ╡даос╕сц©ф╪╪╧и╥щспоч╧╚к╬KEEEVERBRIGHTDECORATIVETECHNOLOGYCO.LTD.ё╗╫╜куй║ю╔и╫йп╬╜╪ц╪╪йУ©╙╥╒гЬю╔╪нб╥data/2013дЙ╠╗/иНйп/002464-2013.PDF,data/2013дЙ╠╗/иНйп/002464-2013.PDF,0,0,0,0,0
'002465,2013,╧Цжщ╨ё╦Ям╗пе╪╞ме╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002465-2013.PDF,1,0,0,0,0
'002466,2013,кд╢╗лЛфКО╝р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002466-2013.PDF,1,0,0,1,0
'002467,2013,╤ЧаЫхЩмЬбГм╗пе╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002467-2013.PDF,1,0,0,0,0
'002468,2013,уЦ╫╜╟╛╣онВаВлЕ©ьжф╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002468-2013.PDF,1,0,0,0,0
'002469,2013,и╫╤╚хЩн╛й╞╩╞╧╓Ёл╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002469-2013.PDF,1,0,0,0,0
'002470,2013,╫ПуЩ╢СиЗл╛╧╓Ёл╪╞ме╧и╥щспоч╧╚к╬KINGENTAECOLOGICALENGINEERINGGROUPCO.LTD.data/2013дЙ╠╗/иНйп/002470-2013.PDF,data/2013дЙ╠╗/иНйп/002470-2013.PDF,1,0,0,0,0
'002471,2013,╫╜кужпЁ╛╣Гюб╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002471-2013.PDF,0,0,0,0,0
'002472,2013,уЦ╫╜к╚╩╥╢╚╤╞╩Зп╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002472-2013.PDF,0,0,0,0,0
'002473,2013,дЧ╡╗й╔юЁ╢О╣ГфВ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002473-2013.PDF,1,0,0,0,0
'002474,2013,╦ё╫╗Ие╩ЫхМ╪Ч╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002474-2013.PDF,1,0,0,0,0
'002475,2013,а╒я╤╬╚цэ╧╓р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002475-2013.PDF,1,0,0,0,0
'002476,2013,и╫╤╚╠╕д╙иЗнО╩╞╧╓╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002476-2013.PDF,1,0,0,0,0
'002477,2013,ЁШс╔е╘да╪╞ме╧и╥щспоч╧╚к╬CHUYINGAGRO-PASTORALGROUPCO.LTDё╗пбжёйпя╕╣ЙуРё╘data/2013дЙ╠╗/иНйп/002477-2013.PDF,data/2013дЙ╠╗/иНйп/002477-2013.PDF,1,0,0,0,0
'002478,2013,╫╜куЁё╠╕╦ж╧э╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002478-2013.PDF,1,0,0,0,0
'002479,2013,уЦ╫╜╦╩╢╨╫╜╩╥╠ёхх╣Г╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002479-2013.PDF,0,0,0,0,0
'002480,2013,Ёи╤╪йппбжЧб╥ге╩Зп╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002480-2013.PDF,1,0,0,0,0
'002481,2013,ялл╗к╚кЧйЁф╥╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002481-2013.PDF,1,0,0,0,0
'002482,2013,иНшз╧ЦлОв╟йн╪╞ме╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002482-2013.PDF,0,0,0,0,0
'002483,2013,╫╜кухС╟Нжь╧╓╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002483-2013.PDF,1,0,0,0,0
'002484,2013,дом╗╫╜╨ё╣ГхщфВ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002484-2013.PDF,1,0,0,0,0
'002485,2013,оёе╛╤Шдпв╟╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002485-2013.PDF,0,0,0,0,0
'002486,2013,ио╨ё╪нВК╫э╥дж╞ф╥╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002486-2013.PDF,1,0,0,0,0
'002487,2013,аидЧ╢С╫Пжь╧╓╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002487-2013.PDF,1,0,0,0,0
'002488,2013,уЦ╫╜╫П╧л╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002488-2013.PDF,1,0,0,0,0
'002489,2013,уЦ╫╜сюг©╪╞ме╧и╥щспоч╧╚к╬YOTRIOGROUPCO.ё╛Ltd.,data/2013дЙ╠╗/иНйп/002489-2013.PDF,0,0,0,0,0
'002490,2013,и╫╤╚д╚аЗй╞см╩Зп╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002490-2013.PDF,0,0,0,0,0
'002491,2013,╫╜кум╗╤╕╧Б╣Г╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002491-2013.PDF,1,0,0,0,0
'002492,2013,жИ╨ё╨Ц╩Ы╢ОЖн╧З╪й╩╞╧╓╡ж╢╒╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002492-2013.PDF,1,0,0,0,0
'002493,2013,хый╒й╞╩╞╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002493-2013.PDF,0,0,0,0,0
'002494,2013,╩╙к╧е╘р╣©╙╥╒╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002494-2013.PDF,1,0,0,0,0
'002495,2013,╧Ц╤╚╪яб║йЁф╥╧и╥щспоч╧╚к╬GuangdongJialongFoodCo.Ltd.╤Ч╘√р╩хЩдЙдЙ╤х╠╗╦Фж╓х╞╪РЁфё╨╪яб║╧и╥щж╓х╞╢ЗбКё╨data/2013дЙ╠╗/иНйп/002495-2013.PDF,data/2013дЙ╠╗/иНйп/002495-2013.PDF,1,0,0,0,0
'002496,2013,╫╜ку╩т╥Ае╘╩╞╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002496-2013.PDF,1,0,0,0,0
'002497,2013,кд╢╗яе╩╞й╣р╣╪╞ме╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002497-2013.PDF,1,0,0,0,0
'002498,2013,гЮ╣╨╨╨юб╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002498-2013.PDF,0,0,0,0,0
'002499,2013,©фаж╩╥╠ёв╟╠╦╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002499-2013.PDF,1,0,0,0,0
'002500,2013,и╫нВж╓х╞╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002500-2013.PDF,1,0,1,0,0
'002501,2013,╪╙ажюШт╢╬╚жф╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002501-2013.PDF,1,0,0,0,0
'002502,2013,ФХмЧ©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002502-2013.PDF,0,0,0,0,0
'002503,2013,╤╚щ╦йпкясзль╥Чв╟╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002503-2013.PDF,1,0,0,0,0
'002504,2013,╫╜ку╤╚╧Бн╒╣Гвс╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002504-2013.PDF,1,0,0,0,0
'002505,2013,╨Чдодо╢С©╣дадар╣╧и╥щ╥щспоч╧╚╧╚к╬,data/2013дЙ╠╗/иНйп/002505-2013.PDF,0,0,0,0,0
'002506,2013,ж╓х╞╢ЗбКё╨,data/2013дЙ╠╗/иНйп/002506-2013.PDF,1,0,0,0,0
'002507,2013,жьгЛйп╦╒аЙу╔╡к╪╞ме╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002507-2013.PDF,1,0,0,0,0
'002508,2013,╨╪жщюо╟Е╣ГфВ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002508-2013.PDF,1,0,0,0,0
'002509,2013,лЛ╧ЦоШ╥ю╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002509-2013.PDF,1,0,0,0,0
'002510,2013,лЛ╫РфШЁ╣дё╬ъ╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002510-2013.PDF,1,0,0,0,0
'002511,2013,жпкЁ╫ЮхАж╫р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002511-2013.PDF,1,0,0,0,0
'002512,2013,жпи╫╢О╩╙жгдэ©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002512-2013.PDF,1,0,0,0,0
'002513,2013,╫╜кую╤╥АиЗнО╩╞╧╓╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002513-2013.PDF,0,0,0,0,0
'002514,2013,кужщ╠╕э╟©ф╪╪й╣р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002514-2013.PDF,1,0,0,0,0
'002515,2013,╫Пвж╩Пмх╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002515-2013.PDF,1,0,0,0,0
'002516,2013,╫╜ку©У╢ОфШЁ╣ж╞нО╪╞ме╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002516-2013.PDF,1,0,0,0,0
'002517,2013,л╘ягп╛р╣╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002517-2013.PDF,1,0,0,0,0
'002518,2013,иНшз©фй©╢О©ф╪╪╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002518-2013.PDF,1,0,0,0,0
'002519,2013,╫╜курЬ╨с╣Гвс╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002519-2013.PDF,1,0,0,0,0
'002520,2013,ж╓х╞╢ЗбКё╨,data/2013дЙ╠╗/иНйп/002520-2013.PDF,0,0,0,0,0
'002521,2013,фК╥Епб╡дао╧и╥щспоч╧╚к╬,data/2013дЙ╠╗/иНйп/002521-2013.PDF,1,0,0,0,0
